user_id,variant,watch_time,engagement_rate,click_through_rate
8354,A,54.91937351337602,0.5129804012027338,0.28095234848317974
8355,A,10.318839769278878,0.1833297296587843,0.3256725934723761
8356,A,101.29841176997249,0.37229856183018073,0.23806553679233985
8357,B,12.347132037002511,0.5262640769197159,0.15890103678488499
8358,A,118.779572839693,0.14804467567048904,0.19682394536156697
8359,A,167.63701683744242,0.5537829715931241,0.19287464129901274
8360,B,50.957251795281294,0.2809762627274792,0.23242825056576352
8361,A,125.91968268899072,0.20719782026684344,0.39002246611016866
8362,A,14.2785377366654,0.6669997972125118,0.20359041651433293
8363,A,32.08025576595539,0.35532738143536,0.11120966610091809
8364,B,180.0,0.5506593031409804,0.35583115437944396
8365,B,93.23698009382144,0.5148041909814605,0.41305931245849453
8366,A,8.681558570754287,0.45191071217092404,0.21723807280055424
8367,B,59.77416150582785,0.556870419352439,0.37650545316042316
8368,B,73.43184687447109,0.5831957637500821,0.36779345130410523
8369,A,73.8440280475981,0.26928089618186085,0.2685878213597809
8370,A,98.6903264552031,0.3884263850497764,0.15433884061773215
8371,A,85.75872179270519,0.3613383417259564,0.21712236266492896
8372,A,25.561951226784974,0.46536463899263303,0.2808649301776965
8373,B,95.06292179514561,0.3803769013514991,0.32072351325660625
8374,B,33.26417626248693,0.32248209766313174,0.2330982689674376
8375,A,63.972273808572155,0.3368378600041411,0.12859208990220214
8376,A,4.620344181530794,0.3772597044824747,0.15753568236167148
8377,A,1.848464839148865,0.3168384081982514,0.13057583172832538
8378,B,43.53022169876509,0.48992204367672565,0.3507485566853169
8379,A,62.969604464628866,0.40657412549921434,0.14591348446110566
8380,B,117.43696641664702,0.5686595190009038,0.11173272401944308
8381,A,24.93014838938273,0.27907915892552226,0.10923760732778828
8382,B,61.908826173488706,0.40748319261820737,0.32839794782672554
8383,B,7.602887168580879,0.46063758347501266,0.30818135261507135
8384,A,180.0,0.2874786679211663,0.264975795637505
8385,A,4.604142998245987,0.6355774780013613,0.12543790784184758
8386,B,78.62502837872829,0.48183665639498485,0.21273222207645057
8387,A,87.09118970772523,0.42362241121853045,0.1947063178410824
8388,B,1.1943399139916042,0.3606736170909025,0.3428187766121213
8389,A,29.42522557409401,0.4104955570697948,0.20975470973959265
8390,B,97.79992059737683,0.30869632762279275,0.31306522980803003
8391,A,78.98995096542207,0.2587302574587745,0.2442060365132982
8392,B,80.73425877631342,0.5430770819317051,0.293346078044693
8393,B,92.37044170409887,0.4657252078049843,0.339760917956357
8394,B,1.241515930555483,0.4214804795499982,0.26089535653696677
8395,B,180.0,0.4835454092003391,0.3907580426435742
8396,B,49.51752045687587,0.3946549045405778,0.34159089325800507
8397,A,76.45342046035525,0.32467188789148116,0.3710532068552134
8398,B,83.70335519681682,0.24553935857310127,0.3656390114799015
8399,B,43.47199126467298,0.5606227538642242,0.34686092748784286
8400,A,111.45794682564485,0.45302905791348885,0.1380824772967452
8401,B,21.58705598914362,0.3130667305805613,0.20205379149498232
8402,B,18.26176009553679,0.7209267671600184,0.24104245117890313
8403,B,3.7699834604778477,0.620048718926108,0.4103568878833253
8404,A,15.912370738871228,0.31241290099758856,0.19796789736460865
8405,A,134.62773179059906,0.3131556312365741,0.08885918031670337
8406,A,7.401689318847209,0.40273072234421586,0.21154687770507802
8407,A,3.84857449217784,0.3812773680793777,0.3470027888090624
8408,B,40.66457499965739,0.38554742331817304,0.41885990608790463
8409,A,25.42307324507752,0.3495213786031251,0.23613881600259068
8410,A,79.29631313844676,0.6664012888586689,0.24773742190336662
8411,B,8.060263074062652,0.39716219262887953,0.3423918998698723
8412,A,28.86093716671065,0.33349086449486626,0.15502262010852463
8413,A,79.54963227566621,0.4299412228312581,0.26507946457869663
8414,A,58.867830616474826,0.5600846087439768,0.4261718001877624
8415,A,10.574956499233075,0.3830293967642919,0.24062177335161883
8416,B,43.587083750440684,0.39085517472448494,0.36887257912397153
8417,B,50.991505231071486,0.34421508983920307,0.24776384282902672
8418,B,30.34412924791134,0.4702371356120463,0.28272228726491583
8419,A,133.81250649305824,0.27068462608358274,0.47418477909309353
8420,B,8.839362498781487,0.45053113903582853,0.13000905326603
8421,A,2.8218050852460945,0.40197472872475076,0.38356627998089154
8422,A,102.8487808494988,0.27210882432586164,0.210078762816893
8423,A,16.336933247755677,0.13251084608693264,0.2993427490250923
8424,A,31.204952583959354,0.4429049476414297,0.4412154531982457
8425,A,24.695566739466273,0.33559017153671905,0.29818001246118847
8426,A,8.4844050331283,0.5566635593543726,0.2787698036277841
8427,B,29.47776093111986,0.5330690398992215,0.36868701086241995
8428,A,19.952809439768366,0.6326434685680357,0.2044884859059665
8429,A,9.645766661749501,0.6177870234058382,0.21340111033906511
8430,A,10.260606804239591,0.4304215973007303,0.1685696539899759
8431,B,109.68138712772355,0.24118024441661956,0.24789609262481324
8432,A,9.319233640032595,0.5170375463734136,0.2307771280877161
8433,B,31.854027912867966,0.4596935574283307,0.30095406318657963
8434,B,21.822297203712154,0.2833538796130788,0.3830901774404611
8435,A,30.2138865799568,0.2689620397351277,0.18443557763412377
8436,A,71.96165435216034,0.45688423309763904,0.40800238630007934
8437,A,37.87099488266381,0.4986211829440826,0.3599991240315137
8438,B,51.667955359728204,0.5084372568828432,0.21184230590309075
8439,A,100.65865702094716,0.45572253739576085,0.16125824909551667
8440,A,45.544427054136634,0.32046315832679406,0.33156559471608105
8441,A,52.60754630872741,0.3775316275351951,0.18895991663984626
8442,B,50.15891203041199,0.4844299005823485,0.10261804949770506
8443,A,49.56470848433778,0.4029805583540395,0.185834037626307
8444,A,26.85843894344855,0.2686521113666751,0.24375591192913051
8445,B,4.939395734440309,0.4166826295012643,0.24565473326710924
8446,B,14.031149668189258,0.6664585859131218,0.2502869162542953
8447,B,35.464973791674254,0.40021485063907636,0.22545021150172875
8448,A,52.607358951603956,0.543044397110365,0.28188910212377083
8449,B,23.723890204001535,0.46572307401964586,0.11926565167282407
8450,B,20.05115410828614,0.33981710910105617,0.33236389220813245
8451,A,3.2515420991728097,0.3495310752569237,0.24551749739928194
8452,B,30.683845411191044,0.5390365864121236,0.2725750398628076
8453,A,88.42736267357375,0.5500986119224597,0.2766914615869033
8454,B,17.83250503396512,0.39645922546125895,0.4416335723249232
8455,A,67.69044244047376,0.3067961828182912,0.24836503904312918
8456,B,22.19884032336539,0.5184691094082428,0.4756399436294998
8457,A,12.660397045490916,0.27467622139234477,0.48366466606291125
8458,B,77.25034386346758,0.449757179073227,0.34223962329995916
8459,A,65.7521012757342,0.33927272927678087,0.18578844595851862
8460,B,37.118713182398146,0.4373886192452355,0.2888532455338123
8461,B,107.24657558652208,0.2159367045947403,0.2884984289895616
8462,A,0.5725439601980074,0.35142917111927696,0.2951037771731051
8463,B,154.30189826804505,0.46608476752670774,0.2607690987398941
8464,B,132.70597515422824,0.5117678247558993,0.3015499896189825
8465,A,11.022189298562916,0.22829004966054664,0.32589732444033137
8466,A,3.0309992907188,0.4900966136851272,0.1889103433489929
8467,B,15.217408880831272,0.27562623649825063,0.301869090976354
8468,A,68.18218668456576,0.5112706007398855,0.2419078484789155
8469,A,63.45321357579682,0.5051221493006051,0.3004704959245239
8470,A,75.6024145266305,0.2777185855034657,0.14773649170042802
8471,A,0.20212947990347976,0.4931261769944878,0.31037597039180254
8472,A,31.302705516818875,0.31151262555790277,0.14320573103259784
8473,A,54.91011663407186,0.42693251878594835,0.4663413339310578
8474,B,33.29759169893948,0.5761281079139113,0.31351368618335185
8475,B,39.82316525277614,0.5481032675064763,0.23634319029148476
8476,A,7.600206280573264,0.2823120015848394,0.17814467833925507
8477,B,99.41530142328365,0.3758644220647526,0.19627718245740025
8478,B,42.575378172529945,0.42591773893467694,0.22199167144507856
8479,B,15.148083442955556,0.6814120967790721,0.33305747674152836
8480,A,47.21509718054776,0.46133853563661315,0.182580473636476
8481,A,3.9536602778262226,0.428663785947015,0.21334594961701275
8482,B,41.23880586585464,0.43712612536182344,0.21371095123571066
8483,B,2.355339913662804,0.3482196778728115,0.16006697607921858
8484,B,93.42295904337335,0.6226186414623227,0.31045115925567945
8485,B,43.404883785753725,0.4270690906530547,0.2645355441835252
8486,A,9.00311152508338,0.2550761954688618,0.37711559740674383
8487,B,54.846506669067686,0.4842840802494882,0.3953492450676772
8488,A,29.06441604790968,0.39083889326860327,0.3479814094520897
8489,A,47.70272289860471,0.6096161864959142,0.23044801348350846
8490,B,11.664543972876144,0.4037422193810296,0.1201039786584526
8491,A,7.095188241365545,0.2546525835434458,0.1568913802846606
8492,A,9.217855298365706,0.3212783771772989,0.2259609040930651
8493,B,42.470983851393434,0.5755956997286162,0.20263911611588906
8494,A,10.292265588115548,0.6006503675686305,0.3869083115846739
8495,B,39.33168663198108,0.44889482426205174,0.4818284371085464
8496,B,50.26389191890087,0.315094970371827,0.3384828771679326
8497,B,97.76346144897897,0.46010969032333526,0.3812129968315713
8498,A,12.272797695462158,0.2981746169084831,0.18562170627799118
8499,A,11.560465264671095,0.4132939956782392,0.22841084772825435
8500,A,22.624799024443742,0.3978576507397905,0.18354043195847872
8501,A,47.731893439043034,0.34756282027056434,0.261396015123416
8502,A,25.933949293847178,0.38179914145916616,0.11586526570297091
8503,B,75.20280005715051,0.4118499981494227,0.11950700909550831
8504,A,67.31967398017873,0.4724804088149191,0.43265435674296665
8505,B,41.16246936071989,0.5033994217066382,0.14025006526369518
8506,A,57.166047164193984,0.32211580422038905,0.4003850621039076
8507,B,116.41243793771127,0.4906420678794345,0.45663235525058565
8508,B,23.07857866197425,0.4036638480279913,0.1752772310359472
8509,A,6.087508272722729,0.34735063230955443,0.22444745648387068
8510,A,2.253361198978579,0.46424018272163464,0.09822162371378383
8511,B,35.27465298014311,0.49164593909976995,0.18318629502138195
8512,B,54.50672750770068,0.43370034997126344,0.26069896167836526
8513,B,30.22180314421642,0.2858942913424282,0.30342485199176694
8514,A,94.64649143918069,0.36418422782247006,0.21789608219307322
8515,A,3.743910112253463,0.5164948423912872,0.13174040698791223
8516,B,23.322287062388988,0.518659001421615,0.09369108675775012
8517,B,6.199835809033758,0.42172745302503656,0.20536922933483426
8518,A,7.225511888327483,0.37034663992529676,0.1887790533040501
8519,B,52.53691505222015,0.3639812259054235,0.43385963761145263
8520,A,1.0071851314596776,0.41213753736280867,0.11939961231537465
8521,A,44.539471869458744,0.5741200107126173,0.17534895315241256
8522,A,39.29223394695835,0.3609247407496997,0.1790236780313015
8523,A,180.0,0.25232876363039536,0.14284121077720713
8524,B,11.125085623941978,0.4067233483924417,0.264010211412861
8525,A,98.0896219414954,0.2985757117496898,0.14932590022480124
8526,A,23.807829537662066,0.3325955867943268,0.21378099758933242
8527,B,7.737384107918243,0.3182833950515679,0.17462740503663238
8528,B,10.456153232134946,0.44917887229140696,0.3221116868789382
8529,B,60.647253287876275,0.3373867905500227,0.2789788696915867
8530,B,7.743675642729097,0.27619321171620226,0.24137140929423126
8531,A,20.905012839980845,0.3794414257704907,0.2964474565305225
8532,B,180.0,0.5707625706761197,0.2804314062417527
8533,B,73.89497187328809,0.3818600454861827,0.17415523883776052
8534,B,25.93705549970629,0.42516230579121356,0.275826102163608
8535,A,15.848456929443032,0.27418322997463096,0.31678603438655834
8536,A,7.440957760249037,0.4501579316286829,0.31791405223419544
8537,B,46.78112699098543,0.5509530655347779,0.36565018754913003
8538,A,6.686867810264766,0.2256798320294887,0.41718169144206385
8539,B,0.3981054827589149,0.32461922146131883,0.3572402305257094
8540,B,96.78837719896985,0.4338532573036839,0.48468515254014
8541,B,16.451333976630078,0.5095827463047325,0.3637754219562389
8542,B,3.8791082723605985,0.53098928063318,0.265041331080924
8543,B,73.80406789718032,0.44379154056760467,0.5548378203743667
8544,A,6.385071163290791,0.26419147942522336,0.2106290462401194
8545,B,20.792375621232253,0.5272831666665703,0.19614328531679776
8546,B,43.58994227193457,0.2599628643479463,0.39664667716036067
8547,A,5.452553679751382,0.2277798416233855,0.4226205270098605
8548,A,12.379986574822736,0.3537406451212718,0.32744832804089785
8549,A,16.481125221357292,0.30226480163113617,0.17828315366400607
8550,B,96.62127962762422,0.5520518043429078,0.37402330742525486
8551,A,146.66176530394662,0.21987367219793919,0.2345758950808545
8552,B,77.78174811879491,0.43721934089225895,0.37761654874340067
8553,A,38.874241894998626,0.30791607580435765,0.13690590501389954
8554,A,180.0,0.3446321797702594,0.14207013485736716
8555,B,21.358175993999755,0.4991421114901573,0.4009609347970034
8556,A,20.968152145901502,0.3710507460232473,0.23605398982517686
8557,B,105.57271402709937,0.3400694755266729,0.25817494093197235
8558,B,25.60546096407374,0.3925355949660235,0.36036625424887114
8559,B,36.0461309246104,0.4120259337975384,0.2617083156410967
8560,A,27.531029022442933,0.5451170559498979,0.23050421221893333
8561,B,49.292504466192305,0.38254834099790125,0.4712025425605488
8562,B,3.8285465676913026,0.34538905499902495,0.19213356569563264
8563,B,47.27971775024657,0.3933516660752357,0.4028088626168566
8564,A,17.658835839124134,0.5934773317944325,0.28182198404104974
8565,B,44.79123852663024,0.4037542336445364,0.5030911099088309
8566,B,107.50840335264915,0.3848970691889866,0.3276453955920103
8567,B,22.694650683402557,0.4521472648773948,0.21180087971609698
8568,A,9.089040571822778,0.40691204495770517,0.06671098385385099
8569,A,6.952930648250752,0.4467621967822058,0.15817300928513878
8570,A,130.5838391233946,0.5820962251594378,0.2972580277032327
8571,A,180.0,0.268639883186487,0.2166049668777863
8572,A,2.0677128722068896,0.4928843895093128,0.08926663024204555
8573,A,7.331666569102843,0.3722015071099451,0.4235650018696844
8574,B,14.420683674901746,0.4354082179129422,0.34382420831038296
8575,A,24.786977885153146,0.41540236643838985,0.3726445214969399
8576,B,33.65679186629095,0.6241714253168817,0.38973132272927247
8577,A,9.279210285835044,0.29496682503370414,0.21676609825802445
8578,A,20.356590284462424,0.2763535935906803,0.1887938551667668
8579,A,6.220076762895277,0.36433341145828385,0.3367383296364753
8580,A,27.4386241870952,0.35727973493927323,0.3263774431757099
8581,B,60.455836135676854,0.5445143552496028,0.20641544120369215
8582,B,42.91533638207288,0.4088117308083337,0.1913972297834316
8583,A,14.266567595699195,0.3228176694622464,0.31863056505041143
8584,A,19.517313351228804,0.30706168957498353,0.3453596683827728
8585,A,4.4577505085002604,0.36691046316753984,0.07514499234772136
8586,B,7.734469378798719,0.31459589571670926,0.3891545712757401
8587,B,22.232314981320602,0.39983998659846276,0.17804536663180148
8588,B,3.427369060590647,0.5408583375894892,0.1413898340575101
8589,B,69.91326665368246,0.421325988538083,0.17950998644453126
8590,B,111.5472673378346,0.5062984026522063,0.28127110247565945
8591,A,25.147807989376112,0.3910955042838275,0.21195737465222889
8592,A,180.0,0.36890033566511404,0.15811014339944995
8593,B,2.4309430123719076,0.3669430312484671,0.4063029795264808
8594,B,38.75772478952183,0.36124887573021813,0.27545220803274617
8595,B,43.40256647438443,0.36439585557923476,0.48129118941472127
